"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342111715002;standing;0;354.03156;114.45551;2476.1572;1.0;1;325.09552;154.11217;2509.6016;1.0;2;314.0215;197.3749;2482.263;1.0;5;293.6619;145.48662;2499.1248;1.0;6;265.17047;195.78485;2539.0925;1.0;8;244.97377;259.0613;2337.7246;1.0;11;356.2678;162.666;2520.0781;1.0;12;381.8586;201.32962;2637.8455;1.0;14;433.02814;245.25374;2740.5842;1.0;16;283.41772;236.54988;2448.646;1.0;17;270.17908;326.02304;2374.0317;1.0;19;258.16797;380.8005;2515.078;1.0;20;321.88556;246.62671;2461.203;1.0;21;319.1285;329.6663;2438.6243;1.0;23;314.00534;382.36978;2545.5405;1.0
1;1342111715127;standing;0;354.31732;114.68104;2480.6619;1.0;1;326.33258;154.2756;2512.2385;1.0;2;315.2659;197.2578;2485.3684;1.0;5;295.0592;145.70847;2502.813;1.0;6;266.3072;195.53656;2535.1907;1.0;8;249.6232;261.52042;2340.678;1.0;11;357.3722;162.77866;2521.6638;1.0;12;383.65082;201.36673;2646.3052;1.0;14;422.00195;236.39972;2761.0908;1.0;16;285.24255;236.26189;2452.985;1.0;17;268.7397;317.63824;2367.3335;1.0;19;266.89825;382.62503;2478.5957;1.0;20;322.58832;246.07523;2464.0117;1.0;21;320.04333;327.9294;2434.7056;1.0;23;314.59515;385.54706;2560.513;1.0
1;1342111715249;standing;0;354.04257;115.10074;2482.0144;1.0;1;326.268;151.3919;2521.7092;1.0;2;315.44012;196.12117;2490.872;1.0;5;295.03595;142.9355;2507.419;1.0;6;267.36264;193.55374;2538.64;1.0;8;249.93747;256.65442;2354.0671;1.0;11;357.14807;159.75304;2535.9998;1.0;12;380.735;199.76546;2646.2173;1.0;14;411.07782;229.89851;2749.6104;1.0;16;285.085;237.09587;2451.4553;1.0;17;269.07556;321.23456;2368.3982;1.0;19;260.30347;385.67932;2473.9592;1.0;20;323.46274;246.81384;2468.6145;1.0;21;320.0608;327.52197;2435.3408;1.0;23;315.11273;386.07605;2566.228;1.0
1;1342111715343;standing;0;353.88742;114.52634;2485.9424;1.0;1;326.18124;153.31989;2521.377;1.0;2;315.47104;197.0647;2491.5662;1.0;5;294.003;144.45041;2505.4941;1.0;6;267.71146;195.04445;2537.6072;1.0;8;249.49612;259.48196;2353.2847;1.0;11;357.95667;162.07831;2537.2595;1.0;12;382.73615;200.81442;2646.2656;1.0;14;412.9857;229.52571;2738.657;1.0;16;285.13358;236.88962;2452.438;1.0;17;270.81726;322.5279;2372.7363;1.0;19;261.76804;386.97354;2473.3547;1.0;20;323.72324;246.81076;2471.073;1.0;21;322.2736;328.64304;2442.1753;1.0;23;315.2706;387.5045;2569.3232;1.0
1;1342111715481;standing;0;354.5299;113.96268;2487.2751;1.0;1;326.79208;153.71506;2519.0044;1.0;2;316.6493;198.14415;2493.9185;1.0;5;295.12634;145.515;2502.5452;1.0;6;268.8565;195.56558;2534.075;1.0;8;249.87491;260.9499;2361.483;1.0;11;358.0467;161.80864;2535.4634;1.0;12;382.3315;198.83154;2647.8809;1.0;14;411.94424;224.07555;2702.7947;1.0;16;286.02924;238.62535;2458.5254;1.0;17;272.81613;323.01172;2380.6611;1.0;19;262.8588;377.9759;2506.3357;1.0;20;326.40305;248.2866;2479.14;1.0;21;322.758;328.166;2442.7346;1.0;23;316.13037;389.71982;2560.3552;1.0
1;1342111715576;standing;0;354.7346;113.66962;2485.7407;1.0;1;326.84204;153.71442;2518.9482;1.0;2;316.40176;198.06491;2493.8013;1.0;5;295.13763;145.3576;2503.6501;1.0;6;269.25488;195.89293;2534.665;1.0;8;250.04611;259.92325;2369.533;1.0;11;358.16373;161.97034;2534.246;1.0;12;381.21448;197.36014;2651.7021;1.0;14;407.03214;220.10742;2697.431;1.0;16;285.7483;238.41245;2459.2136;1.0;17;272.51566;322.9291;2382.96;1.0;19;267.7128;385.97992;2511.4026;1.0;20;325.5969;248.18806;2478.0952;1.0;21;324.16022;328.60056;2443.8865;1.0;23;315.87805;391.7608;2552.8015;1.0
1;1342111715726;standing;0;354.46466;113.42652;2485.8938;1.0;1;327.2056;154.08673;2519.9497;1.0;2;317.04794;197.8469;2495.7622;1.0;5;295.35825;145.77919;2504.2104;1.0;6;269.7799;196.4093;2536.929;1.0;8;249.00098;259.98706;2376.966;1.0;11;358.65762;162.29114;2535.689;1.0;12;385.83255;200.33336;2655.3362;1.0;14;402.87814;218.20135;2700.3464;1.0;16;287.0717;237.70708;2462.0798;1.0;17;271.4463;326.57544;2386.4067;1.0;19;271.01822;390.022;2518.2617;1.0;20;326.16113;247.18361;2481.0696;1.0;21;324.3117;327.6737;2441.2458;1.0;23;317.21924;386.68716;2560.0732;1.0
1;1342111715923;standing;0;354.22385;113.669;2486.1692;1.0;1;326.1301;154.98827;2518.439;1.0;2;316.1814;198.76978;2493.4736;1.0;5;293.03702;146.45718;2501.184;1.0;6;270.296;196.62918;2538.994;1.0;8;250.60323;260.035;2375.5286;1.0;11;358.7728;163.40323;2535.6938;1.0;12;384.07657;202.87012;2654.0986;1.0;14;400.10672;212.97398;2695.8716;1.0;16;286.4487;238.76926;2458.514;1.0;17;268.85553;327.80957;2404.5205;1.0;19;271.51996;393.71323;2514.3857;1.0;20;325.45624;248.06683;2478.503;1.0;21;323.58594;329.5175;2441.7734;1.0;23;316.9809;387.8378;2553.3406;1.0
1;1342111716161;standing;0;347.78027;109.93186;2488.7793;1.0;1;321.5541;154.65752;2515.3647;1.0;2;313.7407;198.78354;2492.3113;1.0;5;289.16562;147.7429;2494.7769;1.0;6;269.70264;197.1014;2540.885;1.0;8;247.04298;264.45563;2353.35;1.0;11;353.41672;161.45988;2535.953;1.0;12;374.07806;202.81401;2641.1536;1.0;14;383.37567;224.107;2693.6448;1.0;16;286.11594;239.99648;2456.9958;1.0;17;269.05417;329.1202;2398.4192;1.0;19;270.93692;393.54993;2516.311;1.0;20;325.25244;247.4336;2481.5195;1.0;21;323.86758;328.85275;2446.295;1.0;23;316.8093;387.26938;2550.6006;1.0
1;1342111716450;standing;0;327.26746;100.05869;2463.9456;1.0;1;304.24133;148.75426;2521.5098;1.0;2;301.05157;193.69682;2506.9268;1.0;5;270.15497;144.8696;2492.143;1.0;6;252.9068;202.72656;2541.2156;1.0;8;242.66652;270.73148;2364.583;1.0;11;337.54285;152.54945;2550.8765;1.0;12;344.15414;203.91072;2654.6052;1.0;14;361.30325;255.35042;2465.0286;1.0;16;277.5266;237.49022;2475.015;1.0;17;269.05923;325.7715;2406.2014;1.0;19;252.90987;387.39685;2528.4487;1.0;20;317.84207;240.8173;2509.6724;1.0;21;323.45758;325.25992;2475.022;1.0;23;310.6853;365.8494;2597.315;1.0
1;1342111716662;standing;0;298.15836;96.50786;2466.576;1.0;1;281.79385;146.81786;2512.185;1.0;2;280.43604;192.57497;2506.0837;1.0;5;247.12201;144.89862;2490.2632;1.0;6;235.58743;203.34583;2542.6594;1.0;8;225.29861;276.7934;2362.9775;1.0;11;315.8658;148.70387;2534.107;1.0;12;314.8919;200.78116;2637.4873;1.0;14;325.00708;260.92685;2505.8943;1.0;16;259.14005;237.91682;2487.4036;1.0;17;254.43567;323.10458;2417.7415;1.0;19;249.44075;380.0403;2535.9412;1.0;20;298.80353;239.18764;2512.5613;1.0;21;311.54126;323.48776;2479.9812;1.0;23;304.314;378.60974;2605.5044;1.0
1;1342111716848;standing;0;279.70822;97.02645;2465.5322;1.0;1;263.39243;149.49084;2505.2283;1.0;2;263.11072;195.58617;2502.4614;1.0;5;230.50276;148.22733;2477.283;1.0;6;220.38332;203.2552;2515.6702;1.0;8;205.81935;278.01715;2371.0935;1.0;11;295.55646;150.72647;2533.1736;1.0;12;298.79147;201.23195;2632.2544;1.0;14;308.7602;271.29202;2540.3618;1.0;16;242.48024;241.64598;2482.3733;1.0;17;238.76329;320.31125;2399.1816;1.0;19;243.75525;370.52206;2522.8335;1.0;20;282.8964;241.9192;2517.0159;1.0;21;296.225;328.8492;2504.1067;1.0;23;302.98578;383.6445;2652.8555;1.0
1;1342111717101;standing;0;263.32977;95.795845;2465.705;1.0;1;247.36584;147.5909;2506.292;1.0;2;251.1116;195.30516;2507.876;1.0;5;215.42062;148.50826;2465.1562;1.0;6;207.91713;208.80138;2482.9573;1.0;8;191.88547;280.37625;2338.03;1.0;11;278.27936;146.70317;2547.4277;1.0;12;282.50488;202.72668;2650.5122;1.0;14;295.4207;266.81964;2593.2861;1.0;16;235.72241;244.46744;2484.535;1.0;17;230.47217;326.91312;2435.554;1.0;19;239.22687;372.8082;2560.9165;1.0;20;273.60654;241.4806;2534.385;1.0;21;289.84875;327.10126;2483.1882;1.0;23;303.8749;385.80618;2613.1995;1.0
1;1342111717328;standing;0;252.18958;92.898544;2468.8066;1.0;1;241.21086;148.08582;2501.309;1.0;2;246.09937;195.05914;2504.4854;1.0;5;208.3433;149.68689;2453.902;1.0;6;197.76254;209.39548;2471.9482;1.0;8;193.43275;281.75784;2325.9592;1.0;11;272.8557;146.54433;2548.7163;1.0;12;276.56958;201.56282;2670.6401;1.0;14;292.43927;260.35623;2557.8113;1.0;16;231.41708;243.95659;2478.998;1.0;17;227.42404;325.44214;2448.2341;1.0;19;239.56845;393.48676;2592.742;1.0;20;270.09183;239.91653;2536.325;1.0;21;297.89624;315.97375;2431.1206;1.0;23;306.55914;388.68378;2601.7673;1.0
1;1342111717534;standing;0;243.94418;92.49756;2473.6267;1.0;1;232.22171;148.24376;2507.589;1.0;2;239.53906;193.98616;2507.0728;1.0;5;199.98784;151.27052;2458.5583;1.0;6;193.57591;211.34796;2470.3362;1.0;8;196.97644;283.20898;2328.319;1.0;11;263.2192;145.3331;2556.6199;1.0;12;267.3881;199.59431;2653.5747;1.0;14;294.77133;256.03574;2538.35;1.0;16;226.78069;242.79713;2475.523;1.0;17;226.38051;322.7753;2434.851;1.0;19;233.95883;384.29645;2579.2866;1.0;20;266.44708;236.77226;2537.5898;1.0;21;299.391;297.4567;2339.9644;1.0;23;297.56512;374.3594;2460.143;1.0
1;1342111717619;standing;0;243.03262;92.117226;2472.8813;1.0;1;231.56853;147.59653;2508.0344;1.0;2;238.02376;192.09538;2503.4575;1.0;5;199.28358;150.18312;2462.6191;1.0;6;193.27386;210.17429;2475.3064;1.0;8;196.4999;279.73593;2327.1477;1.0;11;262.70505;145.10193;2553.4497;1.0;12;265.99744;197.76991;2646.448;1.0;14;294.6071;256.49756;2539.031;1.0;16;224.45593;239.4039;2470.3813;1.0;17;226.16689;319.63733;2428.8088;1.0;19;235.33093;380.13812;2569.4624;1.0;20;264.09723;234.1703;2527.3796;1.0;21;295.32364;296.5011;2336.3665;1.0;23;297.03903;373.99942;2455.9773;1.0
1;1342111717742;standing;0;241.89049;91.83693;2472.6284;1.0;1;231.23;147.49756;2506.8901;1.0;2;237.13774;192.09102;2502.0476;1.0;5;198.80473;149.53735;2458.032;1.0;6;192.98615;209.4926;2471.0269;1.0;8;194.5355;281.55096;2306.3904;1.0;11;262.4155;145.53575;2555.7483;1.0;12;265.26764;197.47449;2645.5276;1.0;14;294.34317;256.47656;2546.0405;1.0;16;224.5161;239.05673;2468.9214;1.0;17;226.53673;319.46518;2432.294;1.0;19;234.7293;380.95212;2566.6746;1.0;20;261.20514;234.70738;2525.4885;1.0;21;293.25092;294.1243;2325.4106;1.0;23;293.44043;376.6388;2415.2732;1.0
1;1342111717876;standing;0;240.0819;91.2935;2469.9744;1.0;1;230.04936;147.09447;2501.3303;1.0;2;235.36548;192.0919;2495.585;1.0;5;197.33492;148.0117;2439.143;1.0;6;193.04953;208.25914;2462.4429;1.0;8;192.12318;281.3098;2310.7634;1.0;11;261.17657;146.22174;2563.5176;1.0;12;265.4105;196.33665;2644.441;1.0;14;293.7039;257.16376;2554.6292;1.0;16;224.11024;238.94263;2457.785;1.0;17;229.17548;323.1675;2447.4995;1.0;19;235.77112;382.45547;2576.313;1.0;20;256.88013;235.6932;2521.8943;1.0;21;294.94595;289.44305;2296.7446;1.0;23;290.26117;375.98093;2364.96;1.0
1;1342111718000;standing;0;239.3117;91.08978;2470.0703;1.0;1;229.80225;147.3124;2502.6423;1.0;2;235.57799;192.1875;2498.6006;1.0;5;197.54332;148.61284;2440.9756;1.0;6;193.44377;207.15317;2449.225;1.0;8;191.71695;284.14417;2321.383;1.0;11;260.50964;146.07448;2564.309;1.0;12;265.0984;196.18092;2646.6384;1.0;14;293.61615;256.5874;2555.7283;1.0;16;223.813;239.16986;2460.415;1.0;17;229.423;324.98627;2453.4983;1.0;19;236.5113;383.434;2583.1284;1.0;20;258.4577;235.29915;2528.7024;1.0;21;293.9005;289.91104;2304.3137;1.0;23;287.95828;373.9082;2328.1519;1.0
1;1342111718125;standing;0;238.8664;90.7605;2468.8418;1.0;1;229.22588;146.89664;2504.145;1.0;2;235.61317;192.12373;2500.45;1.0;5;197.5243;148.5098;2442.6548;1.0;6;193.36404;207.55936;2454.374;1.0;8;191.24622;282.42242;2324.0505;1.0;11;259.40787;145.3608;2565.635;1.0;12;264.86722;196.38799;2647.6018;1.0;14;293.72522;256.39886;2554.5059;1.0;16;223.36023;239.79991;2459.9326;1.0;17;229.57419;324.35416;2457.6133;1.0;19;237.08844;384.61267;2581.745;1.0;20;260.1361;235.23676;2533.5774;1.0;21;292.9043;288.18045;2302.3462;1.0;23;287.38724;372.111;2311.4885;1.0
1;1342111718234;standing;0;238.8664;90.7605;2468.8418;1.0;1;229.22588;146.89664;2504.145;1.0;2;235.61317;192.12373;2500.45;1.0;5;197.5243;148.5098;2442.6548;1.0;6;193.36404;207.55936;2454.374;1.0;8;191.24622;282.42242;2324.0505;1.0;11;259.40787;145.3608;2565.635;1.0;12;264.86722;196.38799;2647.6018;1.0;14;293.72522;256.39886;2554.5059;1.0;16;223.36023;239.79991;2459.9326;1.0;17;229.57419;324.35416;2457.6133;1.0;19;237.08844;384.61267;2581.745;1.0;20;260.1361;235.23676;2533.5774;1.0;21;292.9043;288.18045;2302.3462;1.0;23;287.38724;372.111;2311.4885;1.0
1;1342111718432;standing;0;238.04895;90.374405;2473.9233;1.0;1;228.9632;148.73506;2515.4272;1.0;2;236.10997;192.65416;2508.9426;1.0;5;197.37442;150.98738;2456.3303;1.0;6;193.74489;206.73518;2447.2815;1.0;8;197.44064;277.84988;2313.6575;1.0;11;259.10178;146.58615;2574.5242;1.0;12;266.1782;198.06567;2685.1685;1.0;14;291.7404;253.16779;2560.4023;1.0;16;224.33617;239.45306;2466.4526;1.0;17;230.85056;320.496;2465.106;1.0;19;242.35692;384.98117;2557.8862;1.0;20;261.71356;234.22389;2538.4634;1.0;21;289.84622;273.11902;2236.232;1.0;23;275.78802;370.6369;2197.8274;1.0
1;1342111718581;standing;0;238.45355;91.014885;2492.908;1.0;1;229.29224;147.93304;2524.1064;1.0;2;234.12204;191.12585;2504.1367;1.0;5;197.02037;148.27522;2467.7722;1.0;6;192.875;205.51794;2455.2563;1.0;8;199.00128;277.56723;2329.6577;1.0;11;260.15506;147.6058;2580.4407;1.0;12;267.21814;199.68051;2665.202;1.0;14;287.6345;248.10928;2535.3616;1.0;16;223.35454;236.1527;2456.738;1.0;17;231.99272;314.91263;2444.737;1.0;19;242.76622;384.09708;2547.8276;1.0;20;254.36206;233.89842;2511.596;1.0;21;288.22235;274.3728;2233.393;1.0;23;272.91617;373.88058;2181.2812;1.0
1;1342111718698;standing;0;238.45355;91.014885;2492.908;1.0;1;229.29224;147.93304;2524.1064;1.0;2;234.12204;191.12585;2504.1367;1.0;5;197.02037;148.27522;2467.7722;1.0;6;192.875;205.51794;2455.2563;1.0;8;199.00128;277.56723;2329.6577;1.0;11;260.15506;147.6058;2580.4407;1.0;12;267.21814;199.68051;2665.202;1.0;14;287.6345;248.10928;2535.3616;1.0;16;223.35454;236.1527;2456.738;1.0;17;231.99272;314.91263;2444.737;1.0;19;242.76622;384.09708;2547.8276;1.0;20;254.36206;233.89842;2511.596;1.0;21;288.22235;274.3728;2233.393;1.0;23;272.91617;373.88058;2181.2812;1.0
1;1342111718812;standing;0;238.67867;90.83364;2489.2104;1.0;1;229.2597;147.5956;2520.8367;1.0;2;234.58401;191.34125;2504.9736;1.0;5;197.06676;148.23505;2461.7527;1.0;6;192.69386;205.04047;2458.5732;1.0;8;194.28891;280.30948;2336.8638;1.0;11;259.97812;146.98544;2579.921;1.0;12;268.112;198.82396;2670.652;1.0;14;285.0598;245.39278;2529.3076;1.0;16;223.37482;237.07542;2458.4377;1.0;17;231.44908;313.77448;2437.4507;1.0;19;243.88922;387.58826;2553.4219;1.0;20;256.1734;234.24835;2519.7832;1.0;21;288.14496;270.94446;2204.2922;1.0;23;270.71298;373.98865;2153.267;1.0
1;1342111718887;standing;0;240.06891;91.30689;2498.972;1.0;1;229.13536;147.52623;2523.6907;1.0;2;234.72943;191.39578;2506.9001;1.0;5;196.88284;148.47139;2467.1814;1.0;6;193.07803;205.07353;2458.0142;1.0;8;190.13649;278.6692;2333.9194;1.0;11;259.97513;146.62247;2580.1997;1.0;12;266.86713;197.59383;2674.1953;1.0;14;282.3221;240.30113;2537.3613;1.0;16;223.04007;237.46742;2459.5452;1.0;17;228.10747;312.048;2431.015;1.0;19;243.89091;388.17795;2555.5269;1.0;20;257.33685;234.28552;2520.6743;1.0;21;286.81458;270.44034;2190.1694;1.0;23;269.15628;372.36087;2139.5386;1.0
1;1342111719012;standing;0;240.86128;92.090294;2504.6604;1.0;1;229.48416;146.58694;2537.5728;1.0;2;235.06284;190.47015;2515.1453;1.0;5;198.06223;147.7653;2489.8013;1.0;6;193.18738;203.49489;2475.2427;1.0;8;190.1515;272.25952;2347.9753;1.0;11;259.74487;145.45213;2585.3442;1.0;12;265.91006;195.86996;2678.7;1.0;14;281.0865;240.23067;2539.2307;1.0;16;222.57187;236.81847;2465.1772;1.0;17;225.2453;314.67822;2460.0361;1.0;19;262.37943;365.55707;2131.0344;1.0;20;258.51477;233.5042;2520.2583;1.0;21;283.4686;270.0919;2184.9998;1.0;23;267.62964;371.59964;2093.0222;1.0
1;1342111719103;standing;0;241.414;93.31341;2511.1284;1.0;1;231.92307;147.37607;2541.512;1.0;2;236.31331;191.08762;2516.4023;1.0;5;199.17091;148.17221;2498.214;1.0;6;192.41876;204.5288;2483.1536;1.0;8;184.30255;275.94843;2370.3306;1.0;11;263.57794;146.60661;2584.8098;1.0;12;268.06;199.78377;2689.0737;1.0;14;287.6974;262.60776;2578.2966;1.0;16;221.56909;237.05226;2466.0889;1.0;17;222.43987;314.29385;2470.5386;1.0;19;242.23065;374.5252;2584.245;1.0;20;259.63;234.33582;2516.4968;1.0;21;270.83472;267.58365;2203.9995;1.0;23;261.3952;364.98486;2005.1166;1.0
1;1342111719205;standing;0;241.25679;93.89174;2516.1436;1.0;1;231.8926;147.80913;2549.0437;1.0;2;235.81383;191.42062;2524.0476;1.0;5;199.64116;148.81767;2513.738;1.0;6;190.8453;205.20975;2507.203;1.0;8;178.96454;263.82495;2408.546;1.0;11;263.26285;146.82812;2584.3494;1.0;12;269.3229;201.37057;2661.891;1.0;14;288.51346;263.79446;2579.1409;1.0;16;220.05397;237.2853;2477.6575;1.0;17;220.42706;308.77325;2427.4177;1.0;19;239.10248;371.49585;2555.5464;1.0;20;259.23764;234.54726;2520.4456;1.0;21;265.23788;249.65265;2184.0662;1.0;23;259.82965;349.48022;1996.5211;1.0
1;1342111719319;standing;0;241.22826;93.88082;2518.8735;1.0;1;231.64409;148.17462;2550.821;1.0;2;235.53317;192.07976;2528.392;1.0;5;199.65211;149.60875;2521.9656;1.0;6;191.33852;205.97089;2529.9875;1.0;8;182.73352;281.82748;2397.1877;1.0;11;262.92038;146.7726;2579.6768;1.0;12;270.54193;201.29025;2657.8083;1.0;14;289.33047;265.1925;2559.1936;1.0;16;219.43735;238.30957;2488.0676;1.0;17;219.85117;301.35516;2402.1274;1.0;19;237.30034;365.8418;2525.0078;1.0;20;259.262;235.25389;2523.8586;1.0;21;265.2038;243.8131;2178.99;1.0;23;260.46146;343.79794;1993.5238;1.0
1;1342111719401;standing;0;240.89528;93.787605;2519.84;1.0;1;231.19402;148.14638;2551.8604;1.0;2;235.3095;191.85048;2527.4585;1.0;5;199.35565;149.66837;2522.3748;1.0;6;191.08963;205.99887;2539.3318;1.0;8;180.43324;279.47665;2402.3855;1.0;11;262.30502;146.65916;2581.346;1.0;12;270.4997;200.15028;2652.43;1.0;14;289.902;265.50772;2551.9182;1.0;16;219.53922;238.01306;2484.786;1.0;17;219.9614;302.04623;2401.3203;1.0;19;237.42363;367.44363;2526.5076;1.0;20;259.18185;234.82364;2521.3274;1.0;21;264.91177;242.22733;2172.6772;1.0;23;265.67996;338.58826;1961.1061;1.0
1;1342111719517;standing;0;240.09807;93.996605;2522.2063;1.0;1;230.39175;148.80878;2554.3499;1.0;2;234.10306;192.18149;2536.297;1.0;5;198.46475;150.97534;2538.036;1.0;6;190.8749;206.41872;2558.6626;1.0;8;181.68196;278.8216;2422.9634;1.0;11;261.91354;146.66972;2570.6638;1.0;12;271.11826;200.72398;2639.372;1.0;14;285.815;264.1549;2543.6692;1.0;16;215.51598;238.08887;2506.9463;1.0;17;214.68417;300.14203;2370.7878;1.0;19;235.3014;369.0183;2510.272;1.0;20;260.01953;234.28033;2529.5427;1.0;21;267.45074;251.33566;2169.6147;1.0;23;262.9461;319.93765;1844.2535;1.0
1;1342111719644;standing;0;238.81378;95.10588;2529.8953;1.0;1;230.07898;149.71053;2556.328;1.0;2;234.53453;194.21318;2530.7217;1.0;5;197.79803;152.61185;2543.054;1.0;6;191.12971;208.54382;2565.3599;1.0;8;184.19846;281.95898;2429.6882;1.0;11;262.0264;146.83919;2569.6016;1.0;12;270.95032;200.94604;2642.82;1.0;14;287.45636;264.7568;2550.2727;1.0;16;215.54822;242.08641;2495.6055;1.0;17;220.64586;330.04645;2475.4683;1.0;19;227.5785;358.43973;2469.4487;1.0;20;262.43613;237.18343;2514.6255;1.0;21;265.69574;270.0796;2187.7166;1.0;23;255.5075;332.09494;1843.9886;1.0
1;1342111719821;standing;0;238.72238;95.537796;2532.2568;1.0;1;230.60675;151.41058;2565.596;1.0;2;234.55466;195.56213;2543.3955;1.0;5;198.63826;154.07834;2554.6357;1.0;6;191.75197;207.39441;2562.7312;1.0;8;185.97096;278.04135;2414.5823;1.0;11;262.30325;148.76552;2576.556;1.0;12;270.3045;203.24713;2643.2153;1.0;14;288.47525;266.70303;2590.898;1.0;16;216.22694;242.62535;2513.6492;1.0;17;223.91707;325.57953;2492.9097;1.0;19;248.56346;390.17273;2251.6099;1.0;20;260.78387;238.36987;2528.7412;1.0;21;259.81152;285.52734;2201.3735;1.0;23;245.98962;368.5856;1897.2373;1.0
1;1342111719895;standing;0;238.72238;95.537796;2532.2568;1.0;1;230.60675;151.41058;2565.596;1.0;2;234.55466;195.56213;2543.3955;1.0;5;198.63826;154.07834;2554.6357;1.0;6;191.75197;207.39441;2562.7312;1.0;8;185.97096;278.04135;2414.5823;1.0;11;262.30325;148.76552;2576.556;1.0;12;270.3045;203.24713;2643.2153;1.0;14;288.47525;266.70303;2590.898;1.0;16;216.22694;242.62535;2513.6492;1.0;17;223.91707;325.57953;2492.9097;1.0;19;248.56346;390.17273;2251.6099;1.0;20;260.78387;238.36987;2528.7412;1.0;21;259.81152;285.52734;2201.3735;1.0;23;245.98962;368.5856;1897.2373;1.0
1;1342111720014;standing;0;239.27243;95.50494;2534.5164;1.0;1;231.25143;151.97046;2572.2559;1.0;2;235.11504;196.88504;2554.0732;1.0;5;198.86815;154.30458;2557.4153;1.0;6;193.06146;207.11536;2557.0898;1.0;8;189.99393;274.17035;2411.8984;1.0;11;263.2632;149.6631;2587.0964;1.0;12;269.83524;203.10687;2644.808;1.0;14;291.80225;260.2605;2603.425;1.0;16;217.59882;244.3389;2526.1738;1.0;17;220.47299;321.62018;2460.141;1.0;19;248.62082;390.81192;2297.5928;1.0;20;260.30563;240.56302;2545.6077;1.0;21;253.99234;277.71063;2203.2935;1.0;23;236.36597;372.46457;2019.904;1.0
1;1342111720122;standing;0;239.4862;95.6506;2538.5608;1.0;1;231.58548;151.71704;2572.0537;1.0;2;235.38702;196.42957;2552.8242;1.0;5;199.26418;154.29878;2561.9363;1.0;6;194.2741;205.79424;2566.5083;1.0;8;191.34448;258.13885;2433.1763;1.0;11;263.6535;149.15555;2582.1714;1.0;12;272.73715;200.87872;2638.5544;1.0;14;294.38693;263.07837;2584.0264;1.0;16;218.36028;243.72084;2527.1394;1.0;17;216.64354;320.82913;2463.6677;1.0;19;248.36766;390.97635;2346.485;1.0;20;260.02612;239.93042;2540.0498;1.0;21;250.47935;274.8689;2212.4355;1.0;23;236.99951;374.83057;2079.763;1.0
1;1342111720202;standing;0;239.4862;95.6506;2538.5608;1.0;1;231.58548;151.71704;2572.0537;1.0;2;235.38702;196.42957;2552.8242;1.0;5;199.26418;154.29878;2561.9363;1.0;6;194.2741;205.79424;2566.5083;1.0;8;191.34448;258.13885;2433.1763;1.0;11;263.6535;149.15555;2582.1714;1.0;12;272.73715;200.87872;2638.5544;1.0;14;294.38693;263.07837;2584.0264;1.0;16;218.36028;243.72084;2527.1394;1.0;17;216.64354;320.82913;2463.6677;1.0;19;248.36766;390.97635;2346.485;1.0;20;260.02612;239.93042;2540.0498;1.0;21;250.47935;274.8689;2212.4355;1.0;23;236.99951;374.83057;2079.763;1.0
1;1342111720304;standing;0;239.67464;95.70978;2539.9946;1.0;1;232.39899;152.01591;2574.0366;1.0;2;235.51425;196.24823;2548.9507;1.0;5;200.081;154.52269;2568.7866;1.0;6;194.71992;205.55493;2574.3152;1.0;8;190.10797;265.6681;2449.729;1.0;11;264.5854;149.51933;2579.2864;1.0;12;272.25208;201.93666;2633.2444;1.0;14;294.67712;262.75125;2570.7878;1.0;16;217.82217;243.0972;2520.537;1.0;17;214.30919;321.393;2467.8123;1.0;19;247.80188;391.5769;2364.5144;1.0;20;259.50574;239.62708;2527.1926;1.0;21;249.74287;274.0858;2215.341;1.0;23;236.93465;376.7724;2119.5554;1.0
1;1342111720445;standing;0;240.01915;95.68911;2540.8677;1.0;1;232.48679;151.9306;2572.4775;1.0;2;235.71371;196.33298;2548.335;1.0;5;200.00494;154.43364;2566.125;1.0;6;195.0045;205.77231;2588.925;1.0;8;186.6374;266.63986;2459.6265;1.0;11;264.8086;149.4399;2578.8303;1.0;12;275.37582;201.93526;2631.3735;1.0;14;294.655;261.8642;2535.4263;1.0;16;218.2115;243.3298;2520.197;1.0;17;213.58064;326.04428;2497.2397;1.0;19;248.03387;391.73785;2386.6338;1.0;20;259.72754;239.84518;2528.1877;1.0;21;250.62814;282.69907;2255.9326;1.0;23;241.03644;382.65707;2148.2886;1.0
