"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342173481745;standing;0;332.33875;51.109818;2103.7393;1.0;1;324.07373;110.76823;2102.2827;1.0;2;314.8898;168.81187;2092.17;1.0;5;284.1543;106.98311;2135.9448;1.0;6;260.2503;186.68086;2153.6978;1.0;8;272.97122;192.87857;1880.7078;1.0;11;365.29236;114.67653;2068.6204;1.0;12;385.7724;190.56085;2053.8037;1.0;14;323.5591;190.8921;1876.5367;1.0;16;278.79822;223.61366;2104.5027;1.0;17;239.86005;338.00867;1989.9836;1.0;19;248.59492;450.04288;2056.4792;1.0;20;333.01962;231.308;2059.6118;1.0;21;322.5307;351.79178;2066.9885;1.0;23;312.91693;457.1693;2146.1584;1.0
1;1342173481814;standing;0;332.36377;52.59486;2104.3022;1.0;1;324.0064;111.64015;2099.3987;1.0;2;314.9454;169.73264;2088.0264;1.0;5;283.95636;107.920166;2132.3452;1.0;6;257.65366;185.77852;2163.3516;1.0;8;273.83508;192.18547;1896.1981;1.0;11;365.33356;115.47876;2066.4521;1.0;12;381.89273;191.09682;2044.9016;1.0;14;323.27585;187.28479;1853.0808;1.0;16;278.83945;224.71785;2098.6243;1.0;17;241.05428;339.98346;1983.1768;1.0;19;250.03816;450.76996;2059.8647;1.0;20;333.3071;232.28496;2054.6836;1.0;21;321.9773;352.88235;2063.9229;1.0;23;313.32413;458.00983;2146.1206;1.0
1;1342173481924;standing;0;331.97498;50.284893;2103.9736;1.0;1;323.27368;109.61353;2097.8723;1.0;2;314.4194;167.76138;2086.2395;1.0;5;283.075;105.95547;2129.3628;1.0;6;248.39143;181.95567;2154.3887;1.0;8;275.22635;185.03857;1899.4109;1.0;11;364.69757;113.38309;2066.3818;1.0;12;377.86575;191.28238;2031.9768;1.0;14;322.72363;185.10822;1824.2434;1.0;16;278.40457;222.91058;2095.6072;1.0;17;250.98749;340.75812;1979.1621;1.0;19;254.30069;449.32156;2071.6138;1.0;20;333.08054;230.28677;2053.6062;1.0;21;318.90863;349.71564;2077.0684;1.0;23;312.48404;455.9598;2149.2827;1.0
1;1342173481996;standing;0;332.59567;48.670895;2098.605;1.0;1;322.7191;107.65602;2092.3328;1.0;2;312.58627;165.76842;2081.2998;1.0;5;282.12006;102.537834;2116.877;1.0;6;249.06773;173.95087;2145.063;1.0;8;269.8607;172.92218;1882.6057;1.0;11;364.2819;112.895706;2067.7883;1.0;12;376.08853;190.67142;2027.9575;1.0;14;319.5876;180.07182;1824.4573;1.0;16;275.0362;220.12065;2086.6362;1.0;17;262.26578;340.67804;2016.0784;1.0;19;256.49115;451.04227;2081.9766;1.0;20;330.09;228.94957;2053.8977;1.0;21;317.24655;346.42087;2104.493;1.0;23;309.86035;454.40836;2154.4617;1.0
1;1342173482068;standing;0;332.2565;48.889977;2095.2266;1.0;1;321.931;107.802605;2088.878;1.0;2;311.61642;165.9982;2078.043;1.0;5;281.08847;102.24155;2109.7297;1.0;6;249.52861;172.1233;2129.525;1.0;8;267.28815;172.60703;1861.6609;1.0;11;363.59714;113.47582;2068.0264;1.0;12;376.21194;190.7063;2030.9711;1.0;14;318.01398;180.40468;1835.4329;1.0;16;273.718;220.26207;2081.115;1.0;17;264.03253;341.51587;2022.3743;1.0;19;256.3896;452.10986;2083.9536;1.0;20;329.04166;229.40715;2053.301;1.0;21;317.24316;347.1626;2102.63;1.0;23;309.4305;455.3504;2151.7397;1.0
1;1342173482171;standing;0;331.22018;49.370117;2099.5608;1.0;1;320.84088;107.872696;2088.3013;1.0;2;310.6828;165.93909;2074.157;1.0;5;279.66867;101.90195;2102.1726;1.0;6;250.4402;172.56932;2108.782;1.0;8;264.71356;176.40651;1839.0554;1.0;11;362.5637;113.92329;2074.4297;1.0;12;375.73944;191.51854;2042.4976;1.0;14;317.33212;181.55621;1849.1101;1.0;16;272.56052;220.23131;2069.2708;1.0;17;263.29584;342.20074;2021.2395;1.0;19;257.0019;453.82797;2076.924;1.0;20;328.46112;229.41566;2050.7546;1.0;21;317.47684;347.9889;2092.807;1.0;23;310.29947;455.59113;2150.075;1.0
1;1342173482273;standing;0;326.79578;49.115826;2089.5803;1.0;1;316.7287;108.548584;2084.7332;1.0;2;307.4018;167.0749;2074.8074;1.0;5;275.02823;102.106316;2086.3408;1.0;6;244.01239;178.93127;2062.9893;1.0;8;263.9876;194.0144;1804.129;1.0;11;358.49353;115.00079;2083.1255;1.0;12;371.9744;191.40614;2070.165;1.0;14;321.62195;181.90996;1856.3994;1.0;16;269.91568;221.76494;2065.9536;1.0;17;261.59937;344.20917;2017.2537;1.0;19;257.00214;454.61908;2083.3997;1.0;20;326.08386;230.56744;2063.8098;1.0;21;317.24057;350.53525;2075.369;1.0;23;311.29834;455.82773;2154.1682;1.0
1;1342173482437;standing;0;313.89157;46.88583;2065.514;1.0;1;306.67325;108.78834;2077.648;1.0;2;300.26178;168.31944;2079.071;1.0;5;264.33298;103.6627;2068.5786;1.0;6;236.29982;184.17291;2038.6389;1.0;8;283.9488;195.38669;1833.1478;1.0;11;348.64548;113.869446;2086.7175;1.0;12;365.46793;192.70314;2078.4812;1.0;14;324.8068;185.37245;1835.457;1.0;16;265.6684;224.70778;2074.4463;1.0;17;261.61612;347.14426;2011.1042;1.0;19;257.7197;454.9666;2095.5835;1.0;20;321.8863;230.8127;2086.5417;1.0;21;317.37158;350.68335;2083.0261;1.0;23;310.58267;456.68518;2154.5798;1.0
1;1342173482527;standing;0;306.68585;46.51204;2056.7656;1.0;1;301.8237;109.11033;2074.5093;1.0;2;297.38235;169.01169;2080.0962;1.0;5;259.249;105.2159;2062.1929;1.0;6;233.84561;183.58284;2039.8539;1.0;8;290.26266;184.1572;1859.8884;1.0;11;343.89584;112.95879;2086.8257;1.0;12;362.48215;187.86787;2107.8608;1.0;14;326.7885;181.07231;1857.325;1.0;16;264.736;226.48573;2077.4666;1.0;17;262.8845;348.63257;2024.419;1.0;19;257.91568;456.92828;2100.7925;1.0;20;320.97214;230.68202;2093.8997;1.0;21;314.46774;349.83966;2094.2998;1.0;23;310.7501;456.5184;2158.2322;1.0
1;1342173482626;standing;0;291.1289;47.205505;2041.2079;1.0;1;291.1963;110.73263;2070.439;1.0;2;291.021;171.06215;2083.4766;1.0;5;248.33192;109.60833;2051.5369;1.0;6;222.61937;195.56116;2044.8022;1.0;8;287.0564;175.33968;1902.7708;1.0;11;333.28506;111.836586;2089.341;1.0;12;361.8326;176.16205;2155.1335;1.0;14;333.5516;173.8668;1897.3896;1.0;16;262.71777;230.62852;2083.9146;1.0;17;262.6603;352.22443;2043.0747;1.0;19;257.6197;461.8095;2103.7732;1.0;20;318.6419;230.65396;2109.1135;1.0;21;312.80008;349.79404;2091.5098;1.0;23;310.87375;456.53635;2156.6506;1.0
1;1342173482728;standing;0;284.5039;48.456345;2035.2273;1.0;1;286.08313;112.30433;2069.9893;1.0;2;287.4871;172.73471;2088.2344;1.0;5;243.15628;112.18906;2046.3851;1.0;6;225.57133;192.82594;2031.964;1.0;8;291.9976;174.81085;1894.6877;1.0;11;328.04202;112.41699;2093.5933;1.0;12;365.7551;175.77536;2154.6643;1.0;14;331.93784;178.09712;1901.6215;1.0;16;260.87997;232.94473;2090.7454;1.0;17;256.45856;354.6499;2016.2751;1.0;19;257.2532;463.78784;2089.751;1.0;20;316.43845;231.30403;2122.2139;1.0;21;319.9982;350.59378;2045.592;1.0;23;311.42215;454.49973;2140.681;1.0
1;1342173482815;standing;0;283.9763;50.52621;2036.0499;1.0;1;285.6347;114.34929;2072.6323;1.0;2;287.1544;174.70607;2091.8003;1.0;5;242.81319;114.19501;2044.6824;1.0;6;223.85254;191.94574;2027.9874;1.0;8;291.2359;177.12442;1893.4147;1.0;11;327.31668;114.49946;2100.5823;1.0;12;365.42535;179.2405;2156.6433;1.0;14;331.02713;180.79112;1902.7346;1.0;16;260.76382;234.93192;2092.3271;1.0;17;253.05907;356.4296;1995.5011;1.0;19;257.71622;463.8772;2084.964;1.0;20;316.04105;233.0185;2129.6094;1.0;21;326.8203;351.03943;2022.2618;1.0;23;314.06793;452.39072;2136.1074;1.0
1;1342173482924;standing;0;286.87982;57.228077;2046.9114;1.0;1;287.19473;120.27578;2079.6814;1.0;2;288.03983;180.37561;2096.5645;1.0;5;244.55588;119.57688;2049.1006;1.0;6;218.45319;193.37143;2016.7378;1.0;8;288.911;184.96242;1893.0793;1.0;11;328.5978;120.954414;2110.2622;1.0;12;361.05096;191.77649;2158.5115;1.0;14;324.47903;185.32846;1905.5879;1.0;16;261.0535;240.22066;2093.0566;1.0;17;246.48305;361.4552;1979.3308;1.0;19;258.34436;468.635;2072.4995;1.0;20;316.15762;238.82329;2133.8386;1.0;21;329.3365;356.561;2000.0171;1.0;23;315.75443;457.623;2120.4155;1.0
1;1342173483015;standing;0;295.56335;59.058155;2055.7595;1.0;1;291.6675;122.239494;2086.445;1.0;2;289.02756;182.01682;2102.4146;1.0;5;249.42865;118.900734;2050.4956;1.0;6;202.3897;188.12106;2028.8372;1.0;8;274.38574;192.16754;1916.3373;1.0;11;332.47546;125.465126;2122.3943;1.0;12;353.00766;197.80328;2158.232;1.0;14;319.83505;176.42825;1912.4142;1.0;16;258.76633;240.07048;2094.3901;1.0;17;243.31062;361.24466;1982.7765;1.0;19;256.445;466.2655;2087.1794;1.0;20;313.46884;241.69681;2142.3782;1.0;21;322.3051;359.26874;1996.8488;1.0;23;311.85638;457.2953;2134.499;1.0
1;1342173483097;standing;0;302.3083;58.887383;2063.169;1.0;1;295.60037;121.17113;2091.0266;1.0;2;290.6172;180.6282;2104.6094;1.0;5;253.85909;115.89782;2049.7112;1.0;6;198.9419;178.02039;2039.3019;1.0;8;269.00992;191.62332;1929.1406;1.0;11;335.72415;126.24008;2132.3418;1.0;12;351.78445;200.81679;2153.9736;1.0;14;318.5427;170.1368;1919.4933;1.0;16;258.2535;237.4305;2090.6177;1.0;17;244.66489;358.96725;1990.5234;1.0;19;257.7638;464.9935;2087.5444;1.0;20;312.43695;241.16637;2145.7668;1.0;21;319.29147;358.57306;1997.5768;1.0;23;311.72272;457.12073;2133.9043;1.0
1;1342173483194;standing;0;314.75864;57.649403;2077.1174;1.0;1;302.87064;117.97963;2098.567;1.0;2;293.4511;176.64433;2108.7415;1.0;5;262.00375;109.24516;2052.7087;1.0;6;200.58821;162.87057;2058.4143;1.0;8;266.25745;188.62636;1947.5344;1.0;11;341.9897;126.34053;2144.4253;1.0;12;351.27115;206.33412;2150.412;1.0;14;318.65973;165.30475;1928.6818;1.0;16;257.0743;230.73238;2088.3508;1.0;17;248.43533;352.46014;2008.6268;1.0;19;257.55496;459.60693;2096.6995;1.0;20;310.40054;238.64479;2149.481;1.0;21;314.7022;356.5029;2019.7383;1.0;23;311.0426;457.95062;2136.7651;1.0
1;1342173483276;standing;0;318.23593;58.298225;2079.4678;1.0;1;305.0811;118.113846;2099.8838;1.0;2;294.55045;176.56691;2109.3286;1.0;5;264.4935;108.51852;2052.3157;1.0;6;201.06311;160.66989;2070.1204;1.0;8;264.18118;188.70421;1951.7582;1.0;11;343.87054;127.28407;2147.4517;1.0;12;350.57083;207.16643;2154.6794;1.0;14;319.58218;167.31973;1927.4778;1.0;16;257.193;229.97783;2087.068;1.0;17;248.67896;351.818;2004.9292;1.0;19;257.34433;459.6991;2090.0703;1.0;20;310.24066;238.88652;2150.4788;1.0;21;314.2847;356.8126;2022.6782;1.0;23;311.2958;458.70566;2136.7368;1.0
1;1342173483352;standing;0;320.45047;58.63379;2081.6704;1.0;1;306.3422;118.52162;2101.7341;1.0;2;295.23447;176.80803;2109.6416;1.0;5;265.84006;108.48744;2054.8958;1.0;6;205.27914;163.32568;2079.2732;1.0;8;263.73572;192.17227;1940.7015;1.0;11;345.07843;128.11833;2148.5725;1.0;12;351.8821;212.22038;2147.1504;1.0;14;322.1225;177.37042;1906.2192;1.0;16;257.286;229.80904;2086.3262;1.0;17;245.70232;351.27353;1984.3146;1.0;19;256.40335;458.96915;2076.5002;1.0;20;310.35098;239.36826;2148.772;1.0;21;315.16275;357.24557;2016.0455;1.0;23;312.1167;459.32516;2130.8577;1.0
1;1342173483450;standing;0;323.21924;64.016304;2099.0774;1.0;1;307.51468;123.04265;2110.4563;1.0;2;294.76038;180.5203;2109.0923;1.0;5;267.4055;111.609;2065.7708;1.0;6;228.8857;179.69598;2057.5498;1.0;8;277.29367;206.76173;1871.6141;1.0;11;345.9606;134.00217;2155.1418;1.0;12;347.0764;212.53343;2151.8318;1.0;14;335.82642;200.96167;1878.165;1.0;16;255.03772;232.14299;2077.9346;1.0;17;238.00203;352.74228;1938.6443;1.0;19;251.68394;459.29108;2049.1519;1.0;20;308.1901;243.8364;2137.522;1.0;21;318.71637;361.6271;1990.1442;1.0;23;312.0674;459.88962;2128.9275;1.0
1;1342173483521;standing;0;324.9463;65.8194;2101.9968;1.0;1;308.41522;124.64757;2113.389;1.0;2;294.88733;181.84451;2110.879;1.0;5;268.3704;112.78985;2071.4592;1.0;6;235.58255;185.07877;2031.2999;1.0;8;286.2076;214.25339;1847.6927;1.0;11;346.90198;136.04391;2155.3184;1.0;12;348.21848;212.38509;2154.4446;1.0;14;341.61517;197.84793;1880.4604;1.0;16;254.37045;232.84277;2080.4045;1.0;17;237.80473;352.96362;1928.8187;1.0;19;250.53696;456.7668;2056.6702;1.0;20;307.57825;245.3467;2136.3335;1.0;21;319.12296;363.5297;1996.0527;1.0;23;311.64536;461.20355;2135.7644;1.0
1;1342173483619;standing;0;331.36337;61.987564;2125.1816;1.0;1;312.5904;118.56314;2123.9856;1.0;2;296.01895;174.19798;2111.3733;1.0;5;273.37708;104.25193;2085.9932;1.0;6;241.60385;185.32806;2008.5295;1.0;8;283.57812;232.11273;1840.8896;1.0;11;350.42554;132.37137;2161.978;1.0;12;350.91855;211.68091;2161.9778;1.0;14;345.22687;177.46663;1904.0259;1.0;16;252.51422;222.26222;2073.4082;1.0;17;238.4805;343.36032;1946.3362;1.0;19;250.63142;450.21747;2056.2778;1.0;20;305.34427;238.5441;2124.1138;1.0;21;313.31052;358.08932;2024.5903;1.0;23;308.9976;460.53857;2133.7473;1.0
1;1342173483685;standing;0;334.07532;61.075222;2133.0332;1.0;1;314.38562;116.734955;2126.264;1.0;2;296.6992;171.75276;2109.185;1.0;5;275.48758;101.50375;2089.4983;1.0;6;242.70663;183.77153;2005.7482;1.0;8;282.28085;235.28134;1840.7983;1.0;11;351.96133;131.44838;2163.0295;1.0;12;352.4315;212.20018;2157.5276;1.0;14;345.7256;170.99182;1910.033;1.0;16;252.09344;218.72188;2067.595;1.0;17;239.84212;340.54135;1954.9548;1.0;19;251.0702;448.5463;2057.0818;1.0;20;304.7377;236.40862;2116.6177;1.0;21;311.33572;356.39575;2038.8424;1.0;23;310.2318;460.67953;2134.0872;1.0
1;1342173483787;standing;0;339.46048;59.79303;2147.5056;1.0;1;317.57227;113.25744;2131.3098;1.0;2;297.10077;166.72594;2107.023;1.0;5;279.26773;96.38636;2103.1663;1.0;6;241.6671;180.73701;2011.2573;1.0;8;279.08856;232.84583;1839.2233;1.0;11;354.8784;129.68877;2159.4534;1.0;12;354.2968;211.96086;2141.513;1.0;14;348.0566;166.29926;1902.5271;1.0;16;249.74686;210.96106;2063.9688;1.0;17;238.79866;333.217;1979.7433;1.0;19;248.71503;444.2433;2057.1787;1.0;20;302.08514;231.7346;2101.5034;1.0;21;308.01746;352.15417;2055.0005;1.0;23;309.49268;458.35468;2135.113;1.0
1;1342173483858;standing;0;340.8409;60.38349;2143.6982;1.0;1;318.27744;113.682915;2130.129;1.0;2;296.94916;166.99977;2107.7515;1.0;5;280.09888;96.38139;2103.3843;1.0;6;240.99777;178.60843;2021.153;1.0;8;277.9433;228.4663;1840.3088;1.0;11;355.50922;130.55539;2156.8738;1.0;12;355.80045;211.38249;2135.7605;1.0;14;347.16235;170.68137;1889.7148;1.0;16;248.90219;210.65784;2067.547;1.0;17;237.36992;332.63907;1977.2959;1.0;19;248.18874;444.17316;2052.296;1.0;20;300.9789;232.08075;2103.2007;1.0;21;310.9342;352.33472;2045.7207;1.0;23;310.32742;456.76022;2139.576;1.0
1;1342173483976;standing;0;340.99826;65.13412;2135.5671;1.0;1;318.00803;119.527534;2128.277;1.0;2;296.4701;173.16876;2110.92;1.0;5;279.72852;102.37304;2102.5552;1.0;6;241.9224;180.64525;2028.5245;1.0;8;280.43915;218.3181;1831.0226;1.0;11;355.37335;136.27232;2153.999;1.0;12;355.67108;210.23422;2138.4456;1.0;14;345.81158;188.70645;1868.4196;1.0;16;248.36917;217.00993;2076.4106;1.0;17;234.12636;337.72342;1954.7106;1.0;19;246.12982;448.48734;2040.944;1.0;20;300.35498;238.21521;2110.7146;1.0;21;319.39786;357.10013;2020.2417;1.0;23;312.0309;460.12585;2126.7458;1.0
1;1342173484079;standing;0;338.7322;69.43277;2127.261;1.0;1;317.3223;125.166115;2129.072;1.0;2;297.34787;179.73955;2119.2874;1.0;5;278.46088;109.583084;2106.689;1.0;6;240.73209;182.90144;2032.083;1.0;8;285.0945;194.7499;1817.8506;1.0;11;355.3751;140.42491;2151.4553;1.0;12;355.7485;214.94522;2140.6047;1.0;14;344.9004;206.46742;1861.53;1.0;16;250.83444;225.14786;2094.5747;1.0;17;236.2876;344.65942;1954.1609;1.0;19;247.59543;456.65512;2031.4672;1.0;20;303.17154;244.35472;2124.4307;1.0;21;326.15292;361.12244;1989.5596;1.0;23;313.97256;459.95117;2122.8494;1.0
1;1342173484165;standing;0;337.27023;69.19048;2122.0383;1.0;1;316.44092;125.71057;2127.412;1.0;2;297.229;180.7033;2120.1953;1.0;5;277.27808;110.8632;2107.3489;1.0;6;237.41881;178.81523;2035.0057;1.0;8;285.72354;177.32224;1825.3784;1.0;11;354.87195;140.28053;2147.4756;1.0;12;358.17725;215.91211;2141.2913;1.0;14;344.5895;212.22862;1863.2185;1.0;16;251.42451;226.83615;2099.5974;1.0;17;234.8486;345.62228;1951.1912;1.0;19;248.34772;455.26175;2042.4072;1.0;20;304.01422;245.19093;2126.3594;1.0;21;323.40118;362.67868;1988.343;1.0;23;312.7582;459.39804;2132.9993;1.0
1;1342173484254;standing;0;336.4088;63.776833;2117.8892;1.0;1;316.51968;120.78139;2125.2788;1.0;2;298.19385;176.19014;2119.6472;1.0;5;277.03067;106.78709;2109.2954;1.0;6;232.21419;165.90527;2046.2317;1.0;8;286.38354;149.74944;1848.3174;1.0;11;355.4192;134.56677;2141.2622;1.0;12;361.93222;213.8371;2149.058;1.0;14;343.83752;215.50574;1877.367;1.0;16;253.17621;223.09859;2103.357;1.0;17;239.12329;341.9726;1961.8853;1.0;19;250.56895;451.50436;2052.4824;1.0;20;306.09766;240.60135;2124.674;1.0;21;320.11856;359.521;2020.0161;1.0;23;312.04053;460.6329;2136.055;1.0
1;1342173484319;standing;0;336.4683;59.035885;2128.8643;1.0;1;317.24905;115.3528;2128.66;1.0;2;299.57578;170.63934;2117.976;1.0;5;277.69464;101.78902;2113.9214;1.0;6;230.62196;161.07877;2055.1226;1.0;8;284.87784;139.7892;1857.508;1.0;11;356.2595;128.73006;2143.3987;1.0;12;363.02594;211.40605;2151.0002;1.0;14;342.76532;214.81143;1884.5288;1.0;16;254.97264;217.89113;2097.4636;1.0;17;241.5664;337.3294;1969.6576;1.0;19;252.35568;447.7711;2053.422;1.0;20;308.2256;235.00201;2117.1208;1.0;21;318.82736;354.5509;2034.2925;1.0;23;312.93726;458.90826;2129.5178;1.0
1;1342173484472;standing;0;336.31482;57.389362;2137.6084;1.0;1;317.36353;113.192276;2131.4714;1.0;2;299.78992;168.24687;2116.8604;1.0;5;277.84027;99.771484;2118.5854;1.0;6;230.37978;157.88174;2059.2776;1.0;8;283.58478;136.74883;1860.0477;1.0;11;356.41174;126.451775;2144.3574;1.0;12;362.40945;208.59018;2157.7444;1.0;14;340.7836;214.16129;1891.5146;1.0;16;255.15695;215.4656;2093.6562;1.0;17;239.4168;335.05582;1973.1757;1.0;19;250.15926;445.59106;2055.8242;1.0;20;308.56876;232.59784;2110.8423;1.0;21;315.59836;352.86777;2040.795;1.0;23;310.6246;457.4208;2134.707;1.0
1;1342173484545;standing;0;334.6214;63.276035;2115.5427;1.0;1;315.04425;120.684525;2125.6592;1.0;2;297.08774;176.20767;2120.626;1.0;5;275.47534;106.87192;2108.242;1.0;6;237.21828;172.10567;2067.0671;1.0;8;276.37436;167.56557;1834.8116;1.0;11;353.97;134.2726;2143.0764;1.0;12;355.26425;211.22066;2153.9265;1.0;14;338.4903;217.3219;1875.417;1.0;16;252.40103;223.37793;2103.9756;1.0;17;237.5266;341.56674;1953.0659;1.0;19;248.25836;450.99237;2047.6865;1.0;20;305.39957;240.51797;2127.2102;1.0;21;321.72296;358.875;2019.3792;1.0;23;310.47528;460.36868;2132.6108;1.0
1;1342173484644;standing;0;328.60544;67.75361;2113.7705;1.0;1;310.2948;125.68382;2122.71;1.0;2;293.32812;181.54683;2115.3555;1.0;5;270.39157;112.78207;2108.451;1.0;6;227.15703;184.0125;2064.0208;1.0;8;261.71786;197.15295;1830.3428;1.0;11;349.66553;138.41342;2136.969;1.0;12;353.90088;213.19452;2135.4536;1.0;14;337.52133;202.50789;1867.5406;1.0;16;249.35121;229.66272;2098.4917;1.0;17;239.90584;348.7952;1944.0284;1.0;19;251.1858;456.9645;2046.573;1.0;20;302.89334;245.86343;2117.5103;1.0;21;324.3657;364.09174;1995.2151;1.0;23;310.9129;461.88348;2131.3037;1.0
1;1342173484727;standing;0;325.23944;63.762035;2121.8074;1.0;1;308.93408;121.569916;2124.261;1.0;2;293.56686;177.62427;2112.2852;1.0;5;268.74902;109.74027;2110.2317;1.0;6;221.64;184.91797;2063.0503;1.0;8;254.22978;200.91862;1829.8008;1.0;11;348.59186;133.24434;2138.2903;1.0;12;357.3008;211.26485;2128.169;1.0;14;337.39032;190.50513;1869.9073;1.0;16;250.83289;226.85858;2090.951;1.0;17;241.40842;346.34903;1936.9987;1.0;19;254.29636;452.24234;2053.9675;1.0;20;304.9747;241.71095;2109.6677;1.0;21;324.70172;360.81793;2004.2626;1.0;23;312.6876;459.58997;2135.2788;1.0
1;1342173484810;standing;0;319.8354;54.525227;2143.4226;1.0;1;307.62314;111.06899;2125.8364;1.0;2;295.824;167.09415;2100.9272;1.0;5;266.97098;100.98191;2105.7593;1.0;6;216.60371;178.73186;2081.6755;1.0;8;244.13419;200.23837;1846.3784;1.0;11;347.5146;120.96734;2145.9138;1.0;12;360.75928;198.96297;2106.028;1.0;14;337.10663;164.05061;1864.7632;1.0;16;255.91835;218.33418;2062.633;1.0;17;240.5019;340.05612;1960.593;1.0;19;252.91724;448.79272;2056.2576;1.0;20;311.20868;230.51479;2089.403;1.0;21;318.13742;351.3652;2031.7714;1.0;23;312.8955;456.14978;2126.1584;1.0
1;1342173484910;standing;0;316.69943;51.47692;2135.9985;1.0;1;305.23767;108.26525;2118.302;1.0;2;294.4678;164.7716;2093.954;1.0;5;264.22113;98.94878;2098.6912;1.0;6;216.66782;176.36743;2082.4197;1.0;8;240.58105;197.147;1841.958;1.0;11;345.50174;117.41081;2137.913;1.0;12;362.7813;193.49236;2086.498;1.0;14;338.0128;150.30844;1855.6453;1.0;16;255.39941;216.99579;2056.5312;1.0;17;235.03423;338.80923;1982.8833;1.0;19;246.47107;448.3918;2066.956;1.0;20;311.13745;228.14877;2082.681;1.0;21;310.2111;349.2336;2050.5903;1.0;23;310.70645;454.69507;2137.3652;1.0
1;1342173485033;standing;0;317.911;51.203148;2125.653;1.0;1;305.55603;108.94075;2118.2964;1.0;2;293.76193;165.69685;2101.4165;1.0;5;264.63556;99.19185;2100.4226;1.0;6;217.79419;178.89359;2075.6372;1.0;8;241.31197;200.40599;1834.0908;1.0;11;345.79172;118.52652;2136.1702;1.0;12;363.59293;196.09706;2077.3562;1.0;14;338.2549;154.64844;1844.6775;1.0;16;253.98466;217.44159;2072.6167;1.0;17;228.95067;337.4019;1970.6924;1.0;19;244.52403;445.19992;2068.198;1.0;20;309.2529;229.23521;2096.4563;1.0;21;314.35486;349.93753;2047.3687;1.0;23;310.9083;453.79596;2144.4736;1.0
1;1342173485130;standing;0;320.16037;57.440426;2104.0715;1.0;1;306.15112;116.67036;2114.1516;1.0;2;292.84317;173.79645;2110.0117;1.0;5;265.34;106.17929;2097.5068;1.0;6;218.94426;181.24321;2073.2104;1.0;8;241.52312;198.09724;1826.0638;1.0;11;346.32468;126.99751;2130.7961;1.0;12;364.6149;200.8503;2079.0605;1.0;14;337.45383;168.33861;1833.5447;1.0;16;252.08861;224.74803;2094.7715;1.0;17;224.98886;342.5365;1957.5564;1.0;19;241.23499;450.74707;2055.2244;1.0;20;306.58984;237.47916;2116.9724;1.0;21;318.15344;357.165;2036.163;1.0;23;311.2346;460.5844;2136.675;1.0
1;1342173485234;standing;0;323.081;57.322575;2116.1638;1.0;1;308.82095;116.40672;2121.222;1.0;2;295.23068;173.19753;2114.3992;1.0;5;268.2306;105.6645;2104.3135;1.0;6;217.12527;171.99197;2082.0454;1.0;8;238.27318;176.08368;1824.8271;1.0;11;348.76935;126.97905;2138.1304;1.0;12;370.75177;198.79388;2076.2712;1.0;14;337.42685;175.65259;1831.9702;1.0;16;254.23293;223.77768;2096.3003;1.0;17;225.76872;340.97052;1952.6183;1.0;19;244.62398;450.1822;2044.3745;1.0;20;308.58115;236.86433;2118.8525;1.0;21;319.57617;356.6124;2029.9822;1.0;23;312.39206;460.2402;2131.1255;1.0
1;1342173485316;standing;0;323.74963;54.575336;2128.493;1.0;1;309.96335;112.67577;2124.3203;1.0;2;296.88693;169.26123;2112.3828;1.0;5;269.36618;102.40727;2110.3423;1.0;6;213.75003;163.95479;2078.5168;1.0;8;237.40535;158.5756;1824.2031;1.0;11;350.02975;122.810036;2138.2983;1.0;12;375.74646;193.87401;2075.6003;1.0;14;337.6809;173.37276;1837.0375;1.0;16;256.21655;220.08508;2091.1216;1.0;17;229.56537;338.14996;1959.8344;1.0;19;246.73705;447.85284;2048.06;1.0;20;310.86462;232.83807;2109.7688;1.0;21;318.23636;352.89157;2046.7249;1.0;23;313.77542;458.5186;2132.044;1.0
1;1342173485419;standing;0;324.669;50.365196;2154.5046;1.0;1;311.99823;106.180786;2130.5974;1.0;2;300.56354;162.0893;2105.2974;1.0;5;271.3176;96.94914;2117.8594;1.0;6;210.7987;153.66904;2083.6538;1.0;8;237.71649;134.67912;1832.4666;1.0;11;352.19534;115.30272;2143.3357;1.0;12;380.09045;184.46893;2071.8455;1.0;14;338.3126;169.80797;1838.281;1.0;16;261.02032;213.528;2071.5027;1.0;17;235.85007;333.39438;1976.4224;1.0;19;246.19635;445.35284;2048.6064;1.0;20;316.45456;225.14034;2088.4917;1.0;21;311.10956;343.85583;2090.1775;1.0;23;313.3769;453.46243;2133.8455;1.0
